0.19178,0.05718,0.21365,0.13778,0.23333,0.095556,2.3281,9.4775,0.91413,0.39821,0.23333,0.19178,0.12798,0.047337,0.27907,1.1463,0.023438,7.2422,7.2188,0.095952,0
0.19,0.060491,0.19666,0.13321,0.24622,0.11301,1.1602,3.9927,0.9248,0.39318,0.19824,0.19,0.1174,0.047244,0.27746,0.94901,0.023438,5.2969,5.2734,0.088526,0
0.19299,0.070569,0.22242,0.12827,0.25319,0.12492,2.6828,11.567,0.92772,0.57748,0.25563,0.19299,0.12891,0.047337,0.27907,1.2022,0.023438,20.484,20.461,0.055165,0
0.18389,0.06327,0.19557,0.12824,0.2401,0.11186,1.2749,5.0268,0.94341,0.56976,0.24188,0.18389,0.13368,0.047904,0.27907,1.1747,0.023438,8.3672,8.3438,0.12091,0
0.18664,0.062285,0.20353,0.13051,0.23803,0.10752,2.2665,10.819,0.93516,0.53956,0.24062,0.18664,0.11468,0.047478,0.27746,0.56284,0.023438,5.4609,5.4375,0.064723,0
0.19059,0.05431,0.20154,0.14654,0.23731,0.090769,1.4646,5.238,0.91745,0.3704,0.19962,0.19059,0.12865,0.047291,0.27907,1.5703,0.023438,6.5859,6.5625,0.14239,0
0.2014,0.059264,0.21707,0.14495,0.2549,0.10995,1.5448,5.6489,0.91753,0.3665,0.25985,0.2014,0.13168,0.047904,0.27746,0.46094,0.023438,2.5547,2.5312,0.094961,0
0.18925,0.05683,0.19548,0.1418,0.23634,0.094535,0.86594,3.5222,0.9303,0.37983,0.19628,0.18925,0.12391,0.047525,0.27273,1.0369,0.023438,6.0234,6,0.090495,0
0.17968,0.086939,0.21279,0.11061,0.25589,0.14527,1.7048,5.9358,0.94481,0.59942,0.27759,0.17968,0.12829,0.048583,0.27907,1.4613,0.023438,9.1875,9.1641,0.10885,0
0.19769,0.056555,0.21277,0.14653,0.24606,0.099534,1.7486,6.8886,0.91072,0.28631,0.24639,0.19769,0.12643,0.047198,0.27907,0.58945,0.023438,6.1875,6.1641,0.065883,0
0.18769,0.059889,0.19927,0.14312,0.23266,0.089541,1.711,6.513,0.92889,0.45028,0.20697,0.18769,0.11971,0.046921,0.27907,0.92131,0.023438,4.4766,4.4531,0.11853,0
0.19789,0.058705,0.2119,0.13662,0.24997,0.11335,1.4214,4.8967,0.91379,0.32895,0.26054,0.19789,0.1225,0.048485,0.27907,0.90394,0.023438,6.3984,6.375,0.07411,0
0.18622,0.05574,0.19203,0.14582,0.23002,0.084205,1.0042,3.8139,0.93265,0.42566,0.22831,0.18622,0.13096,0.047013,0.27907,1.4376,0.023438,6.1406,6.1172,0.17835,0
0.20386,0.054843,0.22408,0.15624,0.2467,0.090455,1.8393,6.8416,0.88954,0.25036,0.22532,0.20386,0.11051,0.047809,0.27273,0.84288,0.023438,4.4297,4.4062,0.089723,0
0.19332,0.05646,0.2053,0.13834,0.24182,0.10348,1.2311,3.7017,0.90736,0.34901,0.19644,0.19332,0.11909,0.046967,0.27586,1.1312,0.023438,6.5859,6.5625,0.10881,0
0.18894,0.059267,0.19265,0.1384,0.2441,0.1057,0.77982,3.2373,0.93597,0.41728,0.25088,0.18894,0.11968,0.047105,0.26816,1.1011,0.023438,5.1562,5.1328,0.079643,0
0.18999,0.060324,0.20471,0.12656,0.23985,0.11329,0.96199,3.1212,0.92373,0.39733,0.20005,0.18999,0.12992,0.048096,0.27907,1.271,0.023438,4.8984,4.875,0.09814,0
0.21138,0.05615,0.23465,0.17455,0.25481,0.080257,2.4662,10.14,0.89446,0.30331,0.24725,0.21138,0.12282,0.047198,0.27907,0.84942,0.023438,5.0625,5.0391,0.10319,0
0.20264,0.053151,0.22306,0.1567,0.24404,0.087339,2.2307,8.6987,0.87572,0.22756,0.2222,0.20264,0.13661,0.047856,0.27907,0.8817,0.023438,6.0703,6.0469,0.029227,0
0.19848,0.055359,0.2187,0.14315,0.24222,0.099077,2.3472,9.8848,0.89601,0.29449,0.24256,0.19848,0.13136,0.047059,0.27907,0.98207,0.023438,6,5.9766,0.08,0
0.19366,0.059671,0.20109,0.13415,0.24843,0.11428,1.6838,6.1544,0.92051,0.40661,0.25925,0.19366,0.12477,0.047478,0.27907,0.76507,0.023438,5.1328,5.1094,0.073681,0
0.19267,0.057447,0.20882,0.14563,0.2415,0.095875,1.4806,5.5023,0.92382,0.42301,0.24223,0.19267,0.13025,0.046921,0.27746,1.463,0.023438,6.2812,6.2578,0.11083,0
0.19673,0.060469,0.21029,0.1402,0.24201,0.10182,1.5576,5.7087,0.92528,0.41066,0.23497,0.19673,0.13546,0.047059,0.27907,1.2998,0.023438,11.367,11.344,0.084908,0
0.20484,0.058805,0.2207,0.15498,0.25769,0.10271,1.6412,6.265,0.92266,0.3809,0.26869,0.20484,0.10478,0.047105,0.27429,1.7198,0.14062,9.5391,9.3984,0.073683,0
0.20098,0.057683,0.21933,0.14871,0.2464,0.097689,1.2661,4.4934,0.92465,0.36664,0.23987,0.20098,0.11918,0.047337,0.27907,0.9169,0.023438,7.0781,7.0547,0.058929,0
0.19234,0.058945,0.20064,0.14,0.24136,0.10136,0.9266,3.0452,0.93068,0.4252,0.27257,0.19234,0.13424,0.046921,0.27907,1.7143,0.023438,8.8125,8.7891,0.11546,0
0.19322,0.058535,0.20595,0.1474,0.24384,0.096433,1.0464,3.9647,0.93612,0.46912,0.24866,0.19322,0.12376,0.047761,0.27907,0.85851,0.1875,4.5938,4.4062,0.092488,0
0.19497,0.061517,0.21025,0.13394,0.24889,0.11495,2.2973,10.762,0.92262,0.46317,0.2574,0.19497,0.11105,0.047952,0.27273,1.1663,0.023438,11.367,11.344,0.06957,0
0.19873,0.060825,0.21,0.14293,0.25395,0.11102,1.4613,5.8791,0.9269,0.38886,0.27609,0.19873,0.13002,0.047151,0.27907,1.2067,0.023438,11.391,11.367,0.073859,0
0.19542,0.053962,0.19938,0.15159,0.24621,0.094621,0.81044,3.0077,0.91887,0.32749,0.26938,0.19542,0.13479,0.047105,0.27429,0.72656,0.023438,8.7656,8.7422,0.04867,0
0.19881,0.059887,0.2208,0.14085,0.24598,0.10513,1.2996,4.1345,0.91644,0.37577,0.23747,0.19881,0.11905,0.047105,0.27907,1.441,0.023438,11.062,11.039,0.088251,0
0.18577,0.057833,0.1906,0.14305,0.22961,0.08656,1.7719,7.4922,0.92575,0.48285,0.22026,0.18577,0.13719,0.046921,0.27586,1.4666,0.023438,6.4219,6.3984,0.11766,0
0.17633,0.060897,0.16846,0.14949,0.22423,0.074744,2.3575,10.319,0.92253,0.52877,0.16111,0.17633,0.13695,0.047809,0.27586,0.91693,0.023438,3.6562,3.6328,0.14704,0
0.20541,0.05974,0.22611,0.14665,0.25579,0.10914,1.2542,4.1169,0.91685,0.35759,0.24521,0.20541,0.13302,0.047198,0.27907,1.4778,0.023438,6.7266,6.7031,0.12791,0
0.20344,0.058442,0.21838,0.15103,0.25593,0.10489,1.3443,4.6499,0.91909,0.33703,0.27484,0.20344,0.12579,0.047761,0.27746,1.4986,0.023438,9.8672,9.8438,0.080186,0
0.19756,0.06094,0.21841,0.14101,0.25326,0.11224,1.5153,5.2709,0.91732,0.42147,0.26136,0.19756,0.14415,0.047105,0.27907,1.1516,0.023438,5.7422,5.7188,0.10007,0
0.19622,0.059408,0.21038,0.14731,0.24962,0.10231,1.0342,3.4388,0.92548,0.43253,0.25731,0.19622,0.12655,0.047761,0.27429,1.3138,0.023438,5.8125,5.7891,0.11601,0
0.20608,0.058981,0.22248,0.14901,0.25851,0.1095,1.5286,5.1905,0.91571,0.33785,0.27168,0.20608,0.12415,0.047013,0.27746,1.8357,0.023438,5.9766,5.9531,0.14513,0
0.20418,0.057479,0.22696,0.15911,0.25075,0.091643,1.885,6.7886,0.90514,0.34105,0.25036,0.20418,0.12824,0.047809,0.27907,0.71804,0.023438,4.2891,4.2656,0.14187,0
0.20427,0.056171,0.22318,0.16135,0.25238,0.091031,2.4367,11.243,0.90899,0.32021,0.25426,0.20427,0.12304,0.046967,0.27273,1.7077,0.11719,11.578,11.461,0.090333,0
0.19276,0.059136,0.2163,0.126,0.2408,0.1148,2.6163,11.29,0.90046,0.39297,0.24045,0.19276,0.11062,0.047856,0.27586,1.0174,0.023438,9.1875,9.1641,0.096896,0
0.18805,0.060833,0.18824,0.13196,0.24973,0.11777,2.0552,8.8986,0.91932,0.4087,0.25777,0.18805,0.13003,0.048193,0.27907,1.2633,0.023438,6.2578,6.2344,0.15989,0
0.19892,0.056058,0.21494,0.14651,0.23952,0.093012,1.6162,6.1379,0.90764,0.32117,0.2294,0.19892,0.11389,0.047291,0.27586,0.51615,0.023438,2.9766,2.9531,0.10223,0
0.18842,0.054545,0.20712,0.13377,0.23397,0.10021,1.5383,5.4454,0.91023,0.33838,0.20856,0.18842,0.12519,0.047198,0.27586,0.496,0.023438,5.0156,4.9922,0.085094,0
0.1939,0.059125,0.2134,0.12882,0.24597,0.11715,2.2416,8.2772,0.89968,0.37141,0.24646,0.1939,0.13422,0.047478,0.26087,1.2351,0.023438,14.578,14.555,0.029758,0
0.19102,0.057396,0.20227,0.13682,0.23818,0.10136,0.95176,3.5412,0.92717,0.39608,0.23045,0.19102,0.13557,0.047809,0.27746,1.3069,0.023438,6.2812,6.2578,0.14919,0
0.18414,0.05322,0.20367,0.12964,0.22285,0.093205,2.0663,7.2605,0.8925,0.33938,0.21441,0.18414,0.12515,0.047244,0.27746,0.79557,0.023438,6.0469,6.0234,0.097356,0
0.19086,0.057047,0.20566,0.12998,0.23905,0.10906,1.6935,6.2188,0.9062,0.35339,0.20521,0.19086,0.11616,0.05101,0.26667,0.53613,0.023438,1.6406,1.6172,0.10113,0
0.20069,0.056685,0.21859,0.14019,0.24833,0.10814,1.6608,6.1113,0.90173,0.30258,0.25335,0.20069,0.12405,0.047059,0.27907,1.3099,0.023438,7.6875,7.6641,0.13462,0
0.19207,0.062187,0.19723,0.13196,0.25446,0.1225,1.4988,5.0582,0.91616,0.39227,0.13149,0.19207,0.12547,0.047198,0.27907,1.1555,0.023438,5.0859,5.0625,0.11381,0
0.19241,0.055248,0.21046,0.13309,0.23625,0.10316,1.3771,4.4955,0.90903,0.34826,0.23072,0.19241,0.12399,0.047059,0.27586,1.4062,0.023438,7.875,7.8516,0.11169,0
0.19256,0.055987,0.21138,0.13343,0.23256,0.099123,1.6461,5.4949,0.90314,0.33088,0.23171,0.19256,0.13393,0.047761,0.27273,1.1427,0.023438,8.0156,7.9922,0.099921,0
0.19457,0.057716,0.21763,0.13776,0.24051,0.10276,2.0333,7.8467,0.90728,0.36961,0.23782,0.19457,0.12489,0.04829,0.27907,1.9073,0.023438,8.4844,8.4609,0.1287,0
0.19619,0.059108,0.21152,0.13695,0.25092,0.11397,1.172,3.9545,0.91753,0.37275,0.25374,0.19619,0.12032,0.046921,0.27746,1.1163,0.023438,6.2344,6.2109,0.13537,0
0.19029,0.059419,0.21095,0.12962,0.24145,0.11183,1.2436,3.9538,0.9186,0.38996,0.22027,0.19029,0.12534,0.047337,0.27273,1.2804,0.023438,4.6172,4.5938,0.16277,0
0.19707,0.057609,0.21739,0.13802,0.24384,0.10583,1.7422,7.8717,0.91106,0.32296,0.22268,0.19707,0.13866,0.047525,0.27746,1.1997,0.023438,8.0156,7.9922,0.099707,0
0.18234,0.057469,0.19272,0.12272,0.23377,0.11105,1.7699,6.6273,0.91584,0.38212,0.12142,0.18234,0.12072,0.04893,0.27746,1.0323,0.023438,4.8047,4.7812,0.14822,0
0.19044,0.05855,0.20816,0.13678,0.23901,0.10224,1.5911,6.0792,0.90663,0.32477,0.21138,0.19044,0.13899,0.047856,0.27907,1.137,0.023438,6.375,6.3516,0.13399,0
0.19042,0.053286,0.21543,0.1432,0.23333,0.090137,2.4106,9.8614,0.87231,0.26424,0.23205,0.19042,0.13334,0.047856,0.26374,1.0823,0.14062,5.3906,5.25,0.17048,0
0.18632,0.057873,0.20108,0.12919,0.23514,0.10595,1.1483,3.7911,0.91674,0.38536,0.23514,0.18632,0.12808,0.04829,0.27746,0.92849,0.023438,6.4688,6.4453,0.088312,0
0.18957,0.05522,0.20343,0.13533,0.23682,0.10149,1.3106,4.2677,0.91589,0.36757,0.21768,0.18957,0.13442,0.047105,0.27907,0.74847,0.023438,6.4688,6.4453,0.11307,0
0.18142,0.05564,0.17089,0.14548,0.22631,0.080825,1.2118,4.2576,0.92871,0.42792,0.16049,0.18142,0.13094,0.047105,0.27746,1.0713,0.023438,6.4453,6.4219,0.13809,0
0.19679,0.060888,0.21469,0.1351,0.25061,0.11551,1.1461,3.4688,0.91293,0.3872,0.21878,0.19679,0.13385,0.047013,0.27586,1.444,0.023438,6.0938,6.0703,0.1583,0
0.1963,0.055352,0.21726,0.1371,0.23701,0.099917,2.1001,7.081,0.8658,0.26873,0.2068,0.1963,0.12436,0.051447,0.27746,0.68359,0.023438,4.5938,4.5703,0.10288,0
0.19914,0.058724,0.21778,0.13545,0.2465,0.11104,1.1498,3.4601,0.90184,0.31628,0.22352,0.19914,0.14112,0.048241,0.27746,1.0536,0.023438,9.3984,9.375,0.10176,0
0.19564,0.05798,0.21551,0.13061,0.24041,0.1098,1.419,4.56,0.90181,0.30078,0.23714,0.19564,0.1244,0.048241,0.26816,1.24,0.023438,8.0156,7.9922,0.10672,0
0.19028,0.057151,0.20776,0.12857,0.23796,0.10939,1.3356,3.9542,0.89946,0.31678,0.25551,0.19028,0.12154,0.05074,0.27429,0.97852,0.023438,5.2734,5.25,0.10807,0
0.18818,0.057035,0.20936,0.1245,0.23122,0.10672,2.1009,8.2558,0.88767,0.3334,0.21089,0.18818,0.12789,0.047714,0.27746,1.0901,0.023438,6.2109,6.1875,0.11437,0
0.19943,0.057378,0.22138,0.13398,0.24441,0.11043,1.4506,4.6162,0.89187,0.25631,0.24441,0.19943,0.12055,0.049281,0.27429,1.0324,0.023438,5.8125,5.7891,0.093011,0
0.19401,0.056983,0.21103,0.14069,0.23908,0.098391,0.98836,3.4357,0.91823,0.35304,0.22805,0.19401,0.12384,0.047013,0.27273,1.1687,0.023438,5.4375,5.4141,0.15309,0
0.19399,0.057408,0.21329,0.13034,0.24138,0.11103,1.4305,4.8397,0.90483,0.31626,0.22295,0.19399,0.12037,0.047013,0.27907,0.92746,0.023438,5.1562,5.1328,0.091821,0
0.18987,0.058942,0.19733,0.13973,0.25173,0.112,1.687,6.7205,0.91322,0.36718,0.2576,0.18987,0.11146,0.048,0.27907,0.88834,0.023438,3.9609,3.9375,0.16667,0
0.18085,0.056155,0.19929,0.12065,0.2255,0.10484,1.523,4.9562,0.91132,0.37989,0.22383,0.18085,0.12677,0.049638,0.27907,0.86581,0.023438,3.8438,3.8203,0.13118,0
0.19554,0.057938,0.21773,0.13136,0.24626,0.11489,1.3352,4.028,0.9064,0.31975,0.25108,0.19554,0.12121,0.048048,0.27746,1.326,0.023438,5.1562,5.1328,0.16347,0
0.18709,0.058005,0.19795,0.13538,0.23179,0.09641,0.96267,3.609,0.92741,0.40357,0.11436,0.18709,0.11775,0.047059,0.27429,1.1848,0.023438,8.625,8.6016,0.11547,0
0.19526,0.059244,0.21329,0.13197,0.24445,0.11249,1.2093,3.731,0.90549,0.31899,0.24007,0.19526,0.12558,0.047105,0.27907,0.67067,0.023438,3.7969,3.7734,0.15283,0
0.18899,0.056051,0.21444,0.13021,0.224,0.093789,3.1808,14.452,0.85593,0.26664,0.2158,0.18899,0.13202,0.047291,0.27907,1.1077,0.023438,7.7812,7.7578,0.15178,0
0.19659,0.057834,0.21441,0.13413,0.24573,0.11161,1.5224,5.2875,0.9034,0.29106,0.25014,0.19659,0.12468,0.047244,0.27746,1.4682,0.023438,21.516,21.492,0.082438,0
0.19305,0.054728,0.2081,0.14571,0.24,0.094286,1.4326,4.6012,0.90528,0.32561,0.21524,0.19305,0.11927,0.047525,0.27907,0.85073,0.023438,5.3203,5.2969,0.14484,0
0.19094,0.055071,0.20451,0.14263,0.23699,0.094357,1.3266,4.9083,0.91439,0.34896,0.22953,0.19094,0.12651,0.050847,0.27907,0.77889,0.023438,3.5156,3.4922,0.13652,0
0.19547,0.05726,0.20936,0.14229,0.24646,0.10417,1.7609,6.103,0.90254,0.34981,0.25713,0.19547,0.12549,0.047856,0.27907,1.1921,0.023438,5.1094,5.0859,0.22493,0
0.20035,0.058855,0.22191,0.13887,0.25186,0.113,2.0123,7.7241,0.90551,0.32027,0.25776,0.20035,0.12207,0.047244,0.27746,1.1172,0.023438,8.0859,8.0625,0.12389,0
0.19681,0.056171,0.22089,0.13067,0.23733,0.10667,1.7141,5.2509,0.88172,0.2765,0.23378,0.19681,0.12946,0.051392,0.27746,1.1234,0.023438,5.625,5.6016,0.20798,0
0.18647,0.05833,0.19406,0.1303,0.23762,0.10733,1.7743,7.4058,0.91655,0.39046,0.11802,0.18647,0.11959,0.047384,0.27746,0.5,0.023438,2.9531,2.9297,0.10504,0
0.19516,0.05883,0.21255,0.1354,0.24883,0.11343,1.169,3.4052,0.9004,0.30015,0.24015,0.19516,0.13025,0.048048,0.27907,1.3865,0.023438,8.25,8.2266,0.15037,0
0.19133,0.058293,0.20603,0.13342,0.24551,0.11209,1.4072,4.8604,0.91954,0.38735,0.25096,0.19133,0.12791,0.046921,0.27907,0.75833,0.023438,3.3047,3.2812,0.14857,0
0.19872,0.058959,0.21733,0.14311,0.252,0.10889,1.1167,3.5697,0.91712,0.36337,0.22756,0.19872,0.13932,0.050473,0.27907,0.79209,0.023438,4.9688,4.9453,0.15577,0
0.19363,0.058645,0.21308,0.13121,0.24523,0.11402,1.3202,4.2614,0.91186,0.3442,0.24673,0.19363,0.12448,0.047904,0.27586,1.1902,0.023438,5.8828,5.8594,0.14989,0
0.20308,0.060561,0.22015,0.1398,0.25704,0.11725,1.9763,7.8134,0.90284,0.33425,0.25663,0.20308,0.12914,0.046967,0.26816,1.6392,0.023438,8.0156,7.9922,0.095308,0
0.19012,0.057401,0.21066,0.13649,0.23085,0.094357,1.8371,7.3142,0.89913,0.32623,0.22514,0.19012,0.1311,0.047059,0.27746,0.78087,0.023438,4.1484,4.125,0.11721,0
0.18548,0.05312,0.1991,0.15407,0.21809,0.06402,1.526,5.0314,0.90562,0.39177,0.20824,0.18548,0.1415,0.050686,0.27119,1.5234,0.023438,7.5234,7.5,0.17546,0
0.19831,0.060483,0.22063,0.13743,0.25382,0.11639,1.4386,5.0027,0.9037,0.32162,0.25523,0.19831,0.13574,0.05042,0.27586,1.0056,0.023438,4.2188,4.1953,0.19066,0
0.18629,0.055813,0.20261,0.13648,0.22864,0.092161,1.1499,3.6977,0.90071,0.29851,0.20402,0.18629,0.13255,0.051064,0.25806,0.79041,0.023438,3.2578,3.2344,0.15691,0
0.19227,0.060286,0.20554,0.1342,0.24522,0.11102,1.1996,3.9491,0.9141,0.36427,0.23764,0.19227,0.13028,0.047478,0.27119,1.311,0.023438,6.8203,6.7969,0.12226,0
0.18861,0.058861,0.21011,0.12641,0.23945,0.11304,1.5053,5.0377,0.89707,0.31988,0.10958,0.18861,0.12388,0.047952,0.27907,0.51195,0.023438,2.3906,2.3672,0.11538,0
0.19919,0.062084,0.21732,0.13388,0.25552,0.12164,1.7235,6.35,0.9046,0.31273,0.25033,0.19919,0.12384,0.047337,0.27746,0.82244,0.023438,4.125,4.1016,0.14461,0
0.18981,0.057016,0.20287,0.13683,0.24143,0.1046,0.79592,2.6272,0.91788,0.35385,0.12362,0.18981,0.14306,0.048387,0.27746,1.173,0.023438,5.2734,5.25,0.19984,0
0.18591,0.060364,0.19747,0.13263,0.23763,0.105,0.90515,3.2048,0.93419,0.47916,0.22658,0.18591,0.12922,0.046967,0.27746,1.0248,0.023438,5.3203,5.2969,0.15456,0
0.18902,0.056132,0.19021,0.13823,0.23924,0.10101,1.4281,4.9628,0.90456,0.31204,0.11814,0.18902,0.1245,0.047666,0.27273,0.78906,0.023438,5.3906,5.3672,0.13789,0
0.19356,0.061596,0.204,0.13733,0.25067,0.11333,0.90138,3.2514,0.92227,0.37355,0.27644,0.19356,0.11822,0.046921,0.27907,1.1958,0.023438,5.3203,5.2969,0.18757,0
0.18281,0.058998,0.16286,0.13796,0.23755,0.099592,1.3614,4.6981,0.9174,0.41476,0.14082,0.18281,0.13728,0.047809,0.27907,1.0786,0.023438,4.875,4.8516,0.17936,0
0.19799,0.061894,0.21923,0.1346,0.25704,0.12244,1.9101,6.7888,0.8906,0.31699,0.131,0.19799,0.12414,0.051447,0.27907,1.6475,0.023438,8.25,8.2266,0.10263,0
0.19362,0.063133,0.20722,0.13657,0.25602,0.11945,1.4459,4.4922,0.91092,0.42515,0.25988,0.19362,0.12945,0.047478,0.27746,1.6217,0.023438,17.508,17.484,0.093896,0
0.19197,0.060012,0.19043,0.13887,0.24763,0.10876,1.3587,4.6107,0.91311,0.37512,0.14565,0.19197,0.13719,0.047619,0.27907,1.6432,0.023438,8.1562,8.1328,0.10828,0
0.17475,0.063908,0.16668,0.12465,0.22712,0.10246,1.4491,4.9878,0.93203,0.54319,0.22476,0.17475,0.13579,0.049332,0.27746,0.77764,0.023438,3.7031,3.6797,0.13376,0
0.17531,0.06815,0.16075,0.12755,0.242,0.11445,1.4389,4.5682,0.9397,0.59902,0.14895,0.17531,0.1332,0.047105,0.27119,1.48,0.023438,21.867,21.844,0.074511,0
0.19852,0.062837,0.21996,0.13548,0.25928,0.1238,1.8614,6.5926,0.89122,0.32295,0.26831,0.19852,0.12726,0.050686,0.27119,0.76847,0.023438,9,8.9766,0.11584,0
0.19169,0.060262,0.1717,0.13947,0.25411,0.11464,1.6668,5.408,0.88666,0.32003,0.13947,0.19169,0.12019,0.047198,0.26519,0.69712,0.023438,5.2266,5.2031,0.10623,0
0.18153,0.056614,0.17379,0.1289,0.23028,0.10138,1.8339,6.4928,0.89929,0.36238,0.11103,0.18153,0.1264,0.047105,0.27907,1.5218,0.023438,8.7188,8.6953,0.10067,0
0.18346,0.054442,0.17326,0.13641,0.23979,0.10338,1.6156,5.302,0.89859,0.34224,0.12636,0.18346,0.13493,0.047714,0.27746,0.78201,0.023438,3.2812,3.2578,0.099583,0
0.19058,0.058971,0.20039,0.12993,0.2434,0.11346,1.9266,7.6376,0.9096,0.38704,0.23882,0.19058,0.11768,0.047059,0.26816,1.2459,0.023438,5.6484,5.625,0.12825,0
0.17663,0.05645,0.16427,0.14809,0.21073,0.062637,2.5913,10.955,0.90012,0.45542,0.15887,0.17663,0.14581,0.04913,0.27746,1.8489,0.023438,8.8828,8.8594,0.15298,0
0.19299,0.065304,0.18391,0.1387,0.26217,0.12348,2.315,8.6557,0.88698,0.3969,0.13826,0.19299,0.14796,0.051948,0.27746,1.4068,0.023438,9.4688,9.4453,0.11084,0
0.18615,0.055903,0.18956,0.14204,0.23555,0.093504,0.85172,2.901,0.92442,0.44478,0.15328,0.18615,0.12889,0.047291,0.27586,1.2986,0.023438,8.9297,8.9062,0.16546,0
0.1875,0.057107,0.20046,0.13016,0.24063,0.11047,1.489,4.8764,0.91196,0.38764,0.22014,0.1875,0.12105,0.047478,0.27586,1.0921,0.023438,7.9219,7.8984,0.060336,0
0.18888,0.060316,0.19554,0.13807,0.24298,0.1049,1.4974,5.0371,0.90942,0.37422,0.14039,0.18888,0.13309,0.050847,0.27273,0.85594,0.023438,8.7188,8.6953,0.098712,0
0.17792,0.062669,0.16037,0.13827,0.24446,0.10619,1.6943,5.4525,0.91398,0.47817,0.15777,0.17792,0.14263,0.047198,0.27907,1.6129,0.023438,9,8.9766,0.14093,0
0.19697,0.062973,0.19556,0.13728,0.25984,0.12257,2.4097,9.5471,0.87489,0.28063,0.13837,0.19697,0.12861,0.051557,0.27746,0.51027,0.023438,1.875,1.8516,0.12236,0
0.18204,0.064755,0.16738,0.13769,0.24375,0.10606,1.6741,5.891,0.92798,0.53662,0.27807,0.18204,0.12722,0.047478,0.27273,1.9575,0.023438,9.0234,9,0.13428,0
0.18436,0.063862,0.16007,0.13977,0.25278,0.11301,2.5668,9.782,0.89019,0.42255,0.13977,0.18436,0.13766,0.048338,0.27746,1.4263,0.023438,9.1172,9.0938,0.08634,0
0.20106,0.05842,0.22132,0.13972,0.25373,0.11401,1.7297,6.5804,0.90051,0.29749,0.25764,0.20106,0.12138,0.049741,0.25532,0.79894,0.023438,8.5078,8.4844,0.090982,0
0.20233,0.063001,0.22195,0.13754,0.26482,0.12727,2.0004,6.6818,0.87385,0.26176,0.27285,0.20233,0.12361,0.047291,0.26966,1.1902,0.023438,7.4297,7.4062,0.093438,0
0.1762,0.06875,0.17337,0.12678,0.24516,0.11838,1.6968,6.0836,0.94385,0.62313,0.12426,0.1762,0.12763,0.047714,0.27119,1.9137,0.023438,8.8828,8.8594,0.12322,0
0.19464,0.059432,0.21778,0.13309,0.24716,0.11407,1.4465,4.5666,0.89073,0.31571,0.24831,0.19464,0.11797,0.04918,0.25263,1.0895,0.023438,8.3203,8.2969,0.10207,0
0.1795,0.066958,0.17296,0.13579,0.23936,0.10358,1.2216,4.2765,0.94509,0.60869,0.27604,0.1795,0.13842,0.048048,0.27907,1.4743,0.023438,8.5781,8.5547,0.15532,0
0.18256,0.0523,0.1691,0.14701,0.22561,0.078604,2.7195,14.605,0.91181,0.3909,0.16741,0.18256,0.13417,0.047666,0.27586,1.8188,0.023438,8.4141,8.3906,0.16371,0
0.19904,0.066605,0.21387,0.13895,0.2641,0.12514,2.2684,8.0781,0.88891,0.39908,0.27749,0.19904,0.14631,0.047761,0.27907,1.0797,0.023438,9.6797,9.6562,0.102,0
0.18281,0.063315,0.17653,0.13485,0.24175,0.1069,1.0813,3.6843,0.93641,0.55221,0.13583,0.18281,0.12491,0.04883,0.27907,1.4364,0.023438,8.6484,8.625,0.071496,0
0.19165,0.061567,0.19911,0.13896,0.24847,0.10951,1.1107,3.2907,0.91832,0.43995,0.26133,0.19165,0.14001,0.051502,0.27907,1.2277,0.023438,8.7891,8.7656,0.11388,0
0.19639,0.058097,0.21723,0.14074,0.24518,0.10445,1.3626,4.5189,0.90577,0.33449,0.24028,0.19639,0.13731,0.04913,0.27586,2.8052,0.023438,10.266,10.242,0.16335,0
0.19053,0.060901,0.19191,0.14269,0.25105,0.10836,1.453,4.8853,0.92177,0.46224,0.27628,0.19053,0.14326,0.047431,0.27429,1.7017,0.023438,9.9844,9.9609,0.13829,0
0.18842,0.064872,0.17071,0.13734,0.25534,0.118,1.8441,6.1043,0.90239,0.44307,0.14895,0.18842,0.14422,0.050209,0.27746,0.9678,0.023438,8.4609,8.4375,0.058406,0
0.1922,0.059244,0.20183,0.13566,0.2465,0.11084,1.2319,4.3156,0.91734,0.35752,0.12573,0.1922,0.12915,0.048534,0.27429,0.95068,0.023438,8.2031,8.1797,0.10589,0
0.18561,0.061889,0.17716,0.13737,0.24322,0.10584,1.6204,5.6781,0.91962,0.47199,0.24472,0.18561,0.13225,0.046921,0.27746,1.7527,0.023438,12.539,12.516,0.11732,0
0.19337,0.066113,0.18376,0.14104,0.25884,0.11781,2.4945,10.553,0.89885,0.40928,0.27959,0.19337,0.14151,0.048144,0.27907,1.4526,0.023438,9.75,9.7266,0.10655,0
0.19144,0.063799,0.17831,0.14095,0.25635,0.11541,1.9574,7.0823,0.90489,0.41664,0.28,0.19144,0.11727,0.047572,0.27746,1.9622,0.023438,9.1406,9.1172,0.11976,0
0.18509,0.062776,0.18233,0.13471,0.24134,0.10663,1.1075,3.1763,0.92578,0.49411,0.23442,0.18509,0.12522,0.047198,0.27429,1.2177,0.023438,8.6719,8.6484,0.11882,0
0.1929,0.061937,0.19112,0.13447,0.25605,0.12158,2.5782,10.461,0.89329,0.39839,0.25743,0.1929,0.12916,0.047013,0.27119,1.2616,0.023438,8.8125,8.7891,0.090074,0
