0.18763,0.0402,0.18724,0.15561,0.21754,0.061931,2.5556,11.57,0.88601,0.23456,0.15653,0.18763,0.15361,0.040609,0.25397,0.51758,0.15625,6.9844,6.8281,0.056659,1
0.2007,0.065328,0.21862,0.19061,0.23959,0.048986,2.6654,11.695,0.9176,0.51622,0.21214,0.2007,0.16535,0.016393,0.27586,0.19501,0.0078125,0.54688,0.53906,0.15123,1
0.17325,0.05202,0.18991,0.15902,0.20249,0.043473,3.1499,15.637,0.89225,0.45026,0.19734,0.17325,0.15027,0.024883,0.23529,0.14342,0.0078125,0.22656,0.21875,0.33791,1
0.1823,0.062017,0.19375,0.15977,0.23034,0.070572,1.4066,4.3088,0.94143,0.59489,0.19522,0.1823,0.16218,0.016162,0.27586,0.16457,0.0078125,0.29688,0.28906,0.30941,1
0.1835,0.067946,0.2065,0.15792,0.2307,0.072775,2.2499,7.9382,0.93525,0.61197,0.23088,0.1835,0.14957,0.015686,0.25397,0.19894,0.054688,0.32031,0.26562,0.19176,1
0.17327,0.065123,0.18793,0.1441,0.21856,0.074453,2.5948,11.359,0.94668,0.66818,0.19154,0.17327,0.145,0.016048,0.27586,0.18324,0.0078125,0.26562,0.25781,0.17225,1
0.17364,0.076568,0.19323,0.12896,0.23175,0.10278,0.98394,3.6016,0.96785,0.75665,0.20167,0.17364,0.14481,0.016194,0.25806,0.19252,0.0078125,0.33594,0.32812,0.23413,1
0.20012,0.060781,0.21967,0.19174,0.23958,0.047838,2.5229,8.9717,0.90479,0.49889,0.23587,0.20012,0.15003,0.015889,0.24615,0.17448,0.0078125,0.32031,0.3125,0.2625,1
0.19641,0.063059,0.21521,0.18114,0.23811,0.056968,1.8924,6.7773,0.9246,0.53689,0.22955,0.19641,0.166,0.015936,0.27119,0.20964,0.0078125,0.46094,0.45312,0.21798,1
0.17021,0.071781,0.20135,0.11469,0.2208,0.10611,2.8653,13.447,0.9385,0.65408,0.20993,0.17021,0.16873,0.017279,0.25806,0.18056,0.046875,0.24219,0.19531,0.3425,1
0.17229,0.062873,0.19149,0.15809,0.20981,0.051721,3.1344,14.262,0.9204,0.57401,0.20658,0.17229,0.1574,0.023358,0.27119,0.27624,0.0078125,3.8828,3.875,0.038797,1
0.20494,0.057838,0.21986,0.19513,0.23948,0.044356,2.485,10.423,0.88481,0.3622,0.050114,0.20494,0.14593,0.016097,0.27586,0.25174,0.054688,0.86719,0.8125,0.27033,1
0.15717,0.078394,0.18461,0.085115,0.226,0.14088,2.3221,13.326,0.96183,0.7521,0.050189,0.15717,0.14142,0.016598,0.2623,0.31641,0.054688,3.8281,3.7734,0.12621,1
0.19586,0.057153,0.20536,0.18123,0.23437,0.053132,2.0049,8.7161,0.88997,0.37479,0.049872,0.19586,0.13946,0.01686,0.25,0.23675,0.054688,0.75,0.69531,0.25945,1
0.18823,0.078766,0.20771,0.17982,0.24954,0.069725,1.6569,5.7668,0.9216,0.50872,0.049908,0.18823,0.15715,0.016632,0.27586,0.25,0.054688,0.73438,0.67969,0.2069,1
0.22237,0.059724,0.24193,0.19212,0.26541,0.073291,2.496,10.46,0.86735,0.27119,0.26897,0.22237,0.17151,0.019488,0.27586,0.26823,0.054688,1.0078,0.95312,0.1541,1
0.19205,0.069854,0.21613,0.17815,0.24133,0.063181,1.7627,5.8626,0.92278,0.54675,0.050062,0.19205,0.18409,0.016754,0.26667,0.31676,0.054688,0.78125,0.72656,0.39119,1
0.20193,0.062835,0.21751,0.18402,0.24271,0.058693,1.8624,7.8169,0.90299,0.42976,0.050062,0.20193,0.16653,0.016667,0.26667,0.26491,0.054688,0.73438,0.67969,0.3503,1
0.19805,0.070331,0.21616,0.18213,0.24761,0.065482,1.7875,8.9691,0.91585,0.4446,0.049992,0.19805,0.18161,0.016529,0.27586,0.20455,0.054688,0.78906,0.73438,0.19747,1
0.19396,0.078522,0.2216,0.18724,0.24908,0.06184,2.1494,7.7865,0.91498,0.51384,0.21959,0.19396,0.18069,0.01658,0.27586,0.24277,0.054688,0.76562,0.71094,0.17878,1
0.19574,0.072019,0.20781,0.18375,0.25057,0.066818,2.655,14.541,0.91565,0.47182,0.050114,0.19574,0.18201,0.018307,0.27586,0.26022,0.054688,0.78125,0.72656,0.27844,1
0.17187,0.058132,0.1814,0.15907,0.20373,0.044665,3.6467,25.387,0.90037,0.42919,0,0.17187,0.17123,0.021277,0.26667,0.24112,0.0078125,2.2344,2.2266,0.049474,1
0.1782,0.06021,0.19122,0.15719,0.21578,0.058583,3.1625,27.168,0.92301,0.48841,0,0.1782,0.14465,0.01564,0.25397,0.144,0.0078125,1.0781,1.0703,0.14384,1
0.17382,0.06025,0.17727,0.15526,0.21396,0.058702,3.4003,30.85,0.923,0.50407,0,0.17382,0.17487,0.056338,0.23881,0.19759,0.0078125,0.65625,0.64844,0.31612,1
0.17211,0.060778,0.17818,0.16121,0.20059,0.039383,3.8987,32.575,0.90694,0.45073,0,0.17211,0.13538,0.016427,0.27586,0.066406,0.0078125,0.26562,0.25781,0.23598,1
0.17177,0.071244,0.18877,0.14137,0.22396,0.082588,6.6692,113.94,0.94842,0.65835,0,0.17177,0.1564,0.015952,0.27586,0.095937,0.0078125,0.51562,0.50781,0.18057,1
0.18887,0.060988,0.19996,0.17348,0.22966,0.056185,3.199,31.371,0.91599,0.43642,0,0.18887,0.18157,0.021136,0.25,0.23156,0.0078125,0.78906,0.78125,0.30429,1
0.17511,0.069521,0.18276,0.13883,0.23138,0.092552,5.6666,91.423,0.93691,0.53792,0,0.17511,0.15376,0.016113,0.27586,0.068296,0.0078125,0.25781,0.25,0.19231,1
0.17942,0.069469,0.18794,0.14064,0.23452,0.093879,6.1302,101.04,0.93881,0.55594,0,0.17942,0.17918,0.032454,0.27586,0.15165,0.0078125,0.47656,0.46875,0.26556,1
0.1832,0.065166,0.19123,0.15863,0.23503,0.076403,2.7173,21.113,0.92686,0.50142,0,0.1832,0.15797,0.015842,0.27586,0.1849,0.0078125,2.4375,2.4297,0.049592,1
0.16017,0.06116,0.17006,0.15078,0.19342,0.042637,4.3016,39.324,0.91636,0.5257,0,0.16017,0.14497,0.01564,0.27119,0.21659,0.0078125,2.0703,2.0625,0.037442,1
0.085606,0.072142,0.05871,0.025865,0.13959,0.11372,2.2814,10.179,0.94311,0.63666,0.016628,0.085606,0.12493,0.016129,0.25397,0.18886,0.0078125,0.75781,0.75,0.2505,1
0.082006,0.069725,0.058382,0.024407,0.13375,0.10934,2.3775,9.7173,0.93889,0.60871,0.0097629,0.082006,0.15354,0.016,0.26667,0.2522,0.0078125,1.4219,1.4141,0.22336,1
0.078847,0.068473,0.054163,0.022843,0.12764,0.10479,2.4224,9.5757,0.93019,0.58111,0.024491,0.078847,0.13837,0.016293,0.27119,0.43666,0.0078125,5.3281,5.3203,0.10657,1
0.12145,0.084219,0.1258,0.032784,0.19461,0.16182,2.0831,8.6596,0.96652,0.7761,0.014295,0.12145,0.16133,0.016211,0.27586,0.28333,0.0078125,0.96875,0.96094,0.23839,1
0.093402,0.070612,0.06817,0.032941,0.15784,0.1249,1.8081,7.5224,0.94541,0.63265,0.021046,0.093402,0.16014,0.023881,0.26667,0.24006,0.0078125,0.58594,0.57812,0.43822,1
0.10262,0.07695,0.0846,0.032021,0.16811,0.13609,1.9057,7.192,0.95199,0.67463,0.014919,0.10262,0.15918,0.015748,0.27586,0.24882,0.0078125,0.60938,0.60156,0.37914,1
0.091791,0.071357,0.065929,0.029094,0.15775,0.12866,2.0009,7.6835,0.94,0.61394,0.024023,0.091791,0.14386,0.020151,0.25,0.25781,0.0078125,0.875,0.86719,0.37057,1
0.11257,0.080005,0.13117,0.030997,0.17243,0.14144,2.4713,10.236,0.94292,0.65755,0.0086217,0.11257,0.15055,0.016244,0.27586,0.32094,0.0078125,0.77344,0.76562,0.26043,1
0.097562,0.070847,0.071001,0.038766,0.15822,0.11946,1.4308,4.6524,0.95222,0.66471,0.038555,0.097562,0.14891,0.019851,0.22222,0.25577,0.0078125,0.64062,0.63281,0.30584,1
0.088831,0.069827,0.070167,0.02748,0.1434,0.11592,1.8785,7.4066,0.94935,0.62518,0.0061363,0.088831,0.15514,0.017186,0.27119,0.2153,0.0078125,0.64062,0.63281,0.39446,1
0.16478,0.10755,0.21973,0.0073392,0.24708,0.23975,27.135,800.27,0.76638,0.23535,0,0.16478,0.20166,0.016,0.27119,0.0078125,0.0078125,0.0078125,0,0,1
0.13512,0.11126,0.19992,0.00027613,0.23223,0.23195,24.949,666.68,0.74868,0.28041,0,0.13512,0.17289,0.016913,0.25,0.0078125,0.0078125,0.0078125,0,0,1
0.15241,0.10786,0.20443,0.00034826,0.24134,0.241,21.762,513.88,0.77116,0.27166,0,0.15241,0.15298,0.016,0.26667,0.0078125,0.0078125,0.0078125,0,0,1
0.15026,0.11126,0.20335,0.002288,0.24825,0.24597,24.014,624.94,0.7777,0.26493,0,0.15026,0.18766,0.015968,0.27586,0.0078125,0.0078125,0.0078125,0,0,1
0.15128,0.11026,0.20873,0.00026692,0.24557,0.2453,25.153,680.49,0.76826,0.28836,0,0.15128,0.18212,0.015984,0.27586,0.0078125,0.0078125,0.0078125,0,0,1
0.15329,0.10904,0.20982,0.00023549,0.24091,0.24067,26.756,770.5,0.75002,0.21438,0,0.15329,0.18886,0.016048,0.27586,0.0078125,0.0078125,0.0078125,0,0,1
0.13931,0.11265,0.19422,0.00022876,0.23654,0.23631,27.593,810.45,0.73865,0.27617,0,0.13931,0.17544,0.017094,0.27586,0.0078125,0.0078125,0.0078125,0,0,1
0.16554,0.10938,0.21682,0.0064915,0.25468,0.24819,27.558,824.14,0.76596,0.21957,0,0.16554,0.18294,0.016113,0.27586,0.0078125,0.0078125,0.0078125,0,0,1
0.15365,0.11527,0.21719,0.00025022,0.25248,0.25223,25.841,720.5,0.7485,0.24632,0,0.15365,0.19548,0.016632,0.27586,0.0078125,0.0078125,0.0078125,0,0,1
0.15267,0.11451,0.21754,0.00026692,0.24904,0.24877,24.8,667.73,0.74757,0.24021,0,0.15267,0.1847,0.016771,0.27586,0.0078125,0.0078125,0.0078125,0,0,1
0.16221,0.069786,0.18204,0.13682,0.21053,0.073709,4.1055,35.656,0.93092,0.57529,0,0.16221,0.14934,0.027257,0.22535,0.66346,0.0078125,6.9609,6.9531,0.18774,1
0.16825,0.078427,0.17458,0.13033,0.23508,0.10475,5.0082,73.83,0.9401,0.55575,0,0.16825,0.14506,0.016162,0.27586,0.084635,0.0078125,0.46875,0.46094,0.11473,1
0.16349,0.062383,0.17102,0.14678,0.20639,0.059603,3.8251,41.438,0.90654,0.43874,0,0.16349,0.13783,0.026936,0.21333,0.1863,0.0078125,0.84375,0.83594,0.073067,1
0.16958,0.066874,0.17935,0.1417,0.22012,0.078412,3.439,36.757,0.93731,0.56627,0,0.16958,0.15644,0.030075,0.27586,0.13382,0.0078125,0.41406,0.40625,0.28912,1
0.17031,0.074465,0.17407,0.13646,0.23122,0.094761,4.0458,56.016,0.94472,0.57625,0,0.17031,0.14781,0.016913,0.27119,0.064823,0.0078125,0.26562,0.25781,0.23674,1
0.16164,0.082656,0.19421,0.11502,0.21354,0.098519,5.6761,57.779,0.87525,0.44679,0,0.16164,0.1879,0.033543,0.27586,0.085938,0.0078125,0.22656,0.21875,0.31905,1
0.16975,0.08446,0.19832,0.12919,0.22128,0.092088,5.4043,64.416,0.8964,0.44645,0,0.16975,0.17004,0.023222,0.27586,0.099946,0.0078125,0.45312,0.44531,0.2381,1
0.16608,0.091112,0.20721,0.074179,0.23682,0.16264,4.2376,41.156,0.90819,0.49917,0,0.16608,0.18895,0.027634,0.27586,0.18257,0.0078125,0.69531,0.6875,0.33939,1
0.16654,0.062168,0.17785,0.15349,0.19403,0.040547,3.777,28.198,0.90463,0.44805,0,0.16654,0.16105,0.017505,0.25806,0.19072,0.0078125,0.46875,0.46094,0.23842,1
0.17345,0.071939,0.17594,0.14078,0.23244,0.091659,4.4327,60.953,0.93958,0.55973,0,0.17345,0.14777,0.015764,0.24615,0.15355,0.0078125,0.44531,0.4375,0.20089,1
0.20829,0.028795,0.20966,0.19127,0.22788,0.036618,2.2497,7.834,0.85201,0.13618,0.19825,0.20829,0.19033,0.021622,0.27119,1.3643,0.19531,6.2188,6.0234,0.22166,1
0.20823,0.033483,0.21407,0.18686,0.23154,0.044678,2.569,10.798,0.86938,0.16029,0.2263,0.20823,0.18665,0.023121,0.25806,0.79974,0.17188,3.2422,3.0703,0.22927,1
0.19939,0.03544,0.19605,0.18072,0.22647,0.045752,2.3422,9.295,0.86074,0.21088,0.18415,0.19939,0.15996,0.027119,0.27119,0.89844,0.0078125,5.9766,5.9688,0.18992,1
0.19568,0.031613,0.19389,0.18179,0.21166,0.029874,3.1899,15.159,0.85076,0.20176,0.1935,0.19568,0.18336,0.017778,0.25,0.9354,0.1875,5.9219,5.7344,0.19308,1
0.1956,0.033526,0.19794,0.17973,0.21075,0.031022,3.0793,14.562,0.86183,0.22135,0.19734,0.1956,0.18278,0.029685,0.26667,1.0552,0.015625,6.25,6.2344,0.19649,1
0.20032,0.033138,0.20559,0.17975,0.22324,0.043483,2.1075,7.3727,0.86948,0.17979,0.22342,0.20032,0.17806,0.037915,0.26667,1.1315,0.16406,5.6094,5.4453,0.20211,1
0.21268,0.042392,0.21215,0.18053,0.25138,0.070851,1.1424,3.2719,0.89556,0.198,0.19654,0.21268,0.16968,0.017837,0.26667,1.7409,0.14844,7,6.8516,0.35467,1
0.19804,0.030396,0.1981,0.18346,0.21297,0.02951,2.1183,7.1392,0.85726,0.17791,0.18941,0.19804,0.1889,0.025932,0.24242,0.50888,0.10938,1.5078,1.3984,0.3249,1
0.21855,0.037574,0.22055,0.20042,0.24627,0.045858,2.4775,11.066,0.87756,0.1884,0.22055,0.21855,0.18231,0.020725,0.27586,0.47461,0.0078125,1.4922,1.4844,0.19962,1
0.1982,0.031488,0.19509,0.18203,0.21827,0.036238,2.6434,12.041,0.86268,0.17461,0.18309,0.1982,0.18607,0.07619,0.23881,0.71415,0.17188,6.1719,6,0.11354,1
0.20265,0.031964,0.19897,0.18443,0.2238,0.03937,2.4473,10.353,0.86448,0.16566,0.1859,0.20265,0.18461,0.021769,0.25,1.1078,0.070312,6.1406,6.0703,0.19701,1
0.21776,0.031261,0.22328,0.1991,0.23776,0.038662,2.038,6.6745,0.86182,0.15492,0.22669,0.21776,0.19316,0.017335,0.27119,1.1091,0.0078125,5.9141,5.9062,0.17741,1
0.19146,0.030422,0.19173,0.17243,0.21287,0.04044,2.109,7.2968,0.85787,0.17517,0.17202,0.19146,0.17952,0.028269,0.27119,0.64219,0.17188,3.4297,3.2578,0.17489,1
0.20015,0.028246,0.206,0.18452,0.21596,0.031437,2.8987,12.749,0.8419,0.15474,0.21166,0.20015,0.16331,0.020253,0.23881,0.81386,0.16406,4.8828,4.7188,0.13977,1
0.19802,0.033226,0.19966,0.18173,0.22041,0.038687,2.233,7.8334,0.87304,0.2057,0.20025,0.19802,0.19096,0.062016,0.26667,0.83105,0.17188,3.6562,3.4844,0.22977,1
0.19938,0.032628,0.2009,0.18246,0.21643,0.033969,1.6884,4.7419,0.87015,0.20793,0.19702,0.19938,0.15993,0.01766,0.27586,0.4545,0.125,0.84375,0.71875,0.30184,1
0.21281,0.037712,0.21436,0.19123,0.23855,0.047319,1.475,4.6255,0.88959,0.2005,0.21507,0.21281,0.17462,0.018519,0.27119,1.0075,0.16406,6.125,5.9609,0.2003,1
0.20648,0.031737,0.20946,0.18594,0.2288,0.042859,1.5802,4.4945,0.87365,0.16813,0.19695,0.20648,0.18876,0.06015,0.23881,0.47292,0.17969,1.9297,1.75,0.19128,1
0.20579,0.034857,0.21342,0.19077,0.22728,0.036513,2.8796,13.423,0.86693,0.20856,0.2142,0.20579,0.18191,0.016842,0.24615,1.0443,0.0078125,6.0391,6.0312,0.23299,1
0.1418,0.086852,0.16703,0.044903,0.21736,0.17246,1.0277,3.5886,0.96564,0.75899,0.19105,0.1418,0.1814,0.084211,0.25806,0.44575,0.03125,0.92969,0.89844,0.3867,1
0.13246,0.082276,0.16217,0.046619,0.20135,0.15473,1.9905,7.8144,0.95314,0.70632,0.20278,0.13246,0.17107,0.021164,0.26667,1.0292,0.0078125,4.9766,4.9688,0.25454,1
0.14113,0.080444,0.17617,0.058264,0.19771,0.13945,2.8103,13.442,0.94777,0.68522,0.19164,0.14113,0.17676,0.044321,0.25397,0.47148,0.0078125,2.9844,2.9766,0.18387,1
0.12108,0.086413,0.14083,0.028718,0.19799,0.16927,1.5893,5.2046,0.95029,0.68623,0.0057988,0.12108,0.16699,0.019632,0.27119,0.32292,0.015625,0.71094,0.69531,0.41659,1
0.22256,0.045202,0.23809,0.19192,0.25704,0.065129,2.2123,9.1217,0.87713,0.1897,0.25571,0.22256,0.13083,0.016512,0.27586,0.55496,0.0078125,5.4297,5.4219,0.13678,1
0.23275,0.043805,0.24433,0.21036,0.26496,0.054593,2.4334,9.6612,0.86484,0.16991,0.27563,0.23275,0.13256,0.016048,0.27586,0.2395,0.09375,0.3125,0.21875,0.19124,1
0.21156,0.047588,0.21162,0.18297,0.25228,0.069307,1.8711,6.654,0.88077,0.21172,0.25813,0.21156,0.11666,0.018328,0.27586,0.25094,0.023438,0.40625,0.38281,0.125,1
0.22793,0.045799,0.24189,0.20185,0.2615,0.059645,2.2229,8.6897,0.87097,0.18638,0.25957,0.22793,0.15622,0.01658,0.27586,0.19169,0.0078125,0.3125,0.30469,0.19468,1
0.22999,0.040994,0.23926,0.20935,0.25951,0.05016,1.8381,6.4438,0.86996,0.15871,0.25786,0.22999,0.19121,0.016097,0.27586,0.24281,0.0078125,0.64844,0.64062,0.16037,1
0.2208,0.045466,0.22565,0.19945,0.25501,0.055563,2.0682,8.1362,0.88868,0.2133,0.21376,0.2208,0.15112,0.022567,0.27586,0.63601,0.0078125,6.1328,6.125,0.17489,1
0.21751,0.041389,0.22556,0.19234,0.24798,0.05564,1.6227,5.3661,0.88961,0.18268,0.24818,0.21751,0.17333,0.015733,0.27119,0.36279,0.0078125,5.0625,5.0547,0.073416,1
0.2289,0.041596,0.2369,0.20865,0.25928,0.050631,2.0736,7.7423,0.86641,0.1632,0.25857,0.2289,0.17757,0.019925,0.27586,0.42969,0.0078125,2.7188,2.7109,0.14899,1
0.22667,0.040847,0.23133,0.20457,0.25809,0.053514,1.7181,5.4644,0.87324,0.15682,0.27284,0.22667,0.16165,0.01636,0.27586,0.33097,0.0078125,1.3906,1.3828,0.1646,1
0.24026,0.043653,0.25369,0.23395,0.2677,0.033749,3.433,16.069,0.82447,0.14933,0.25455,0.24026,0.16745,0.018692,0.27586,0.29961,0.0078125,1.8906,1.8828,0.14578,1
0.11215,0.076917,0.097391,0.040686,0.17812,0.13744,1.1446,3.8923,0.95947,0.72328,0.17556,0.11215,0.16219,0.040506,0.27119,0.50123,0.0078125,3.25,3.2422,0.18286,1
0.12585,0.087951,0.13988,0.034146,0.20817,0.17403,1.5424,5.1629,0.94806,0.6547,0.19593,0.12585,0.19923,0.065844,0.27119,0.36151,0.0078125,0.69531,0.6875,0.4,1
0.15545,0.090609,0.19951,0.055695,0.23384,0.17815,1.944,7.4929,0.94199,0.65668,0.23918,0.15545,0.20134,0.043716,0.27586,0.81801,0.0078125,4.0781,4.0703,0.15944,1
0.098269,0.083039,0.066482,0.022565,0.18537,0.16281,2.4356,10.423,0.9426,0.6519,0.0097054,0.098269,0.19289,0.13333,0.24242,0.3775,0.0078125,3.2188,3.2109,0.15957,1
0.20658,0.033291,0.20308,0.18742,0.23371,0.04629,2.2771,9.6889,0.87029,0.16623,0.18864,0.20658,0.16629,0.029851,0.23881,1.2172,0.0078125,6.1484,6.1406,0.25059,1
0.21232,0.036022,0.21554,0.19367,0.23169,0.038019,2.1559,8.2516,0.88154,0.22153,0.22855,0.21232,0.19094,0.034043,0.27586,1.3279,0.0078125,6.4688,6.4609,0.24409,1
